id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
1292,discriminative-attribute-number,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.8,0.6,0.8268398268398268,0.7666666666666667,0.5,1.0,0.6,0.4666666666666667
1294,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.2,0.6,1.0,1.0,0.7532467532467533,0.475,0.675,0.6,1.0,0.4666666666666667
1296,discriminative-attribute-number,no,0,0.0,1.0,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
1298,discriminative-attribute-action,no,0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,1.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
1300,discriminative-attribute-number,no,0,0.2727272727272727,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.0,1.0,0.6,0.4,0.4935064935064935,0.675,0.5,0.5,0.675,0.5333333333333333
1302,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1304,discriminative-attribute-state,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.9090909090909091,0.6,1.0,0.5416666666666666,0.875,0.4666666666666667
1306,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1308,discriminative-attribute-number,no,0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.0,1.0,0.8,0.6,0.6883116883116883,0.6,0.4666666666666667,1.0,0.6,0.4666666666666667
1310,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1312,discriminative-attribute-action,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1314,discriminative-attribute-state,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.9090909090909091,0.675,1.0,0.6,0.875,0.5333333333333333
1316,discriminative-attribute-action,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1318,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.6,0.4,0.8,0.6,0.7532467532467533,0.5416666666666666,0.6,0.7666666666666667,0.875,0.5333333333333333
1320,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
1322,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,1.0,1.0,0.4805194805194805,0.675,0.5,0.675,1.0,0.5333333333333333
1324,discriminative-attribute-state,no,0,0.2727272727272727,0.5636363636363636,0.36363636363636365,0.4909090909090909,0.0,1.0,0.8,0.6,0.5454545454545454,0.675,0.475,0.6,0.4666666666666667,0.4666666666666667
1326,discriminative-attribute-number,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1328,discriminative-attribute-number,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1330,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1332,discriminative-attribute-state,no,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,1.0,1.0,0.8268398268398268,0.5,0.7666666666666667,0.6,1.0,0.4666666666666667
1334,discriminative-attribute-action,no,0,1.0,1.0,0.8181818181818182,0.6727272727272727,0.8,0.6,0.6,0.4,0.8268398268398268,0.875,0.7666666666666667,0.675,0.6,0.5333333333333333
1336,discriminative-attribute-number,no,0,0.0,1.0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.8,0.6,0.5151515151515151,1.0,0.6,0.4666666666666667,0.6,0.4666666666666667
1338,discriminative-attribute-state,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1340,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1342,discriminative-attribute-number,no,0,0.5454545454545454,0.45454545454545453,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.5844155844155844,0.5,0.5416666666666666,0.5,0.875,0.4444444444444444
1344,discriminative-attribute-state,no,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,1.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.5416666666666666,1.0,0.4444444444444444
1346,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
1348,discriminative-attribute-action,no,0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
1350,discriminative-attribute-action,no,0,1.0,1.0,1.0,1.0,0.4,0.4,0.6,0.4,1.0,0.675,0.7666666666666667,0.675,0.7666666666666667,0.4444444444444444
1352,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
1354,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.4,0.4,0.8,0.6,1.0,0.675,0.875,0.675,0.875,0.4666666666666667
1356,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1358,discriminative-attribute-state,no,1,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
1360,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
1362,discriminative-attribute-action,no,0,0.7272727272727273,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.6883116883116883,0.475,0.675,0.5416666666666666,0.875,0.4666666666666667
1364,discriminative-attribute-number,no,0,0.0,1.0,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
1366,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
1368,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,1.0,1.0,0.9090909090909091,0.5416666666666666,0.875,0.6,1.0,0.4666666666666667
1370,discriminative-attribute-number,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.6,0.4,0.0,1.0,0.5151515151515151,0.5416666666666666,0.4666666666666667,0.675,1.0,0.5333333333333333
1372,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
1374,discriminative-attribute-state,no,0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.6,0.4,1.0,1.0,0.6320346320346321,0.475,0.5416666666666666,0.7666666666666667,1.0,0.6444444444444445
1376,discriminative-attribute-state,no,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,1.0,1.0,0.8268398268398268,0.5416666666666666,0.7666666666666667,0.675,1.0,0.5333333333333333
1378,discriminative-attribute-action,no,0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
1380,discriminative-attribute-state,no,0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.2,0.6,1.0,1.0,0.6320346320346321,0.475,0.5416666666666666,0.6,1.0,0.4666666666666667
1382,discriminative-attribute-state,no,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,1.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.5416666666666666,1.0,0.4444444444444444
1384,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,1.0,1.0,0.7532467532467533,0.6,0.675,0.875,1.0,0.8
1386,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1388,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
1390,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
1394,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
1396,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1398,discriminative-attribute-action,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1400,discriminative-attribute-number,no,0,0.0,1.0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.6,0.4,0.9090909090909091,1.0,0.675,0.875,0.6,0.5333333333333333
1402,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
1404,discriminative-attribute-state,no,1,0.7272727272727273,0.5636363636363636,0.0,1.0,0.8,0.6,0.0,1.0,0.5151515151515151,0.6,0.4666666666666667,0.6,1.0,0.4666666666666667
1406,discriminative-attribute-number,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1408,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1410,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
1412,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1414,discriminative-attribute-action,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
1416,discriminative-attribute-state,no,1,0.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,1.0,0.6,1.0,0.6,1.0,0.4666666666666667
1418,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
1420,discriminative-attribute-state,no,1,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,1.0,0.5454545454545454,0.875,0.5,0.5,0.5416666666666666,0.4444444444444444
1422,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,1.0,0.6,1.0,0.6,1.0,0.4666666666666667
1424,discriminative-attribute-number,no,0,0.09090909090909091,0.8181818181818182,0.36363636363636365,0.4909090909090909,0.0,1.0,0.6,0.4,0.6320346320346321,0.875,0.6,0.6,0.475,0.5333333333333333
1426,discriminative-attribute-state,no,0,0.2727272727272727,0.5636363636363636,0.6363636363636364,0.4909090909090909,0.0,1.0,0.8,0.6,0.4805194805194805,0.675,0.475,0.475,0.5416666666666666,0.4666666666666667
1428,discriminative-attribute-number,no,0,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,0.8,0.6,0.4,0.4,0.47619047619047616,0.7666666666666667,0.6,0.5416666666666666,0.675,0.4666666666666667
1430,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1432,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,1.0,1.0,0.9090909090909091,0.6,0.875,0.675,1.0,0.5333333333333333
1434,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1436,discriminative-attribute-state,no,1,0.7272727272727273,0.5636363636363636,0.09090909090909091,0.8181818181818182,0.8,0.6,0.2,0.6,0.4935064935064935,0.6,0.475,0.5416666666666666,0.7666666666666667,0.4444444444444444
1438,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.6883116883116883,0.7666666666666667,0.875,0.6,0.675,0.8
1440,discriminative-attribute-number,no,0,0.0,1.0,0.6363636363636364,0.4909090909090909,0.0,1.0,0.6,0.4,0.5454545454545454,1.0,0.675,0.475,0.5,0.5333333333333333
1442,discriminative-attribute-number,no,0,0.09090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.475,0.7666666666666667,0.4444444444444444
1444,discriminative-attribute-state,no,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,1.0,1.0,0.4935064935064935,0.675,0.475,0.6,1.0,0.4666666666666667
1446,discriminative-attribute-action,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1448,discriminative-attribute-number,no,0,0.18181818181818182,0.6727272727272727,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.47619047619047616,0.7666666666666667,0.475,0.475,0.7666666666666667,0.4444444444444444
1450,discriminative-attribute-state,no,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.4,0.4,1.0,1.0,0.5454545454545454,0.5,0.475,0.675,1.0,0.5333333333333333
1452,discriminative-attribute-action,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1454,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1456,discriminative-attribute-state,no,0,1.0,1.0,0.8181818181818182,0.6727272727272727,0.6,0.4,1.0,1.0,0.8268398268398268,0.7666666666666667,1.0,0.6,0.7666666666666667,0.6444444444444445
1458,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
1460,discriminative-attribute-action,no,0,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.6,0.4,0.5151515151515151,1.0,0.7666666666666667,0.4666666666666667,0.5,0.6444444444444445
1462,discriminative-attribute-number,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1464,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.47619047619047616,0.7666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
1466,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.47619047619047616,0.875,0.5,0.5,0.875,0.4444444444444444
1468,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,1.0,1.0,0.9090909090909091,0.6,0.875,0.675,1.0,0.5333333333333333
1470,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1472,discriminative-attribute-action,no,0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,1.0,0.6,1.0,0.6,1.0,0.4666666666666667
1476,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1478,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1480,discriminative-attribute-number,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.6,0.4,0.9090909090909091,0.875,0.675,1.0,0.7666666666666667,0.6444444444444445
1482,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
1484,discriminative-attribute-number,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.0,1.0,0.4805194805194805,0.6,0.5,0.7666666666666667,1.0,0.6444444444444445
1486,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.2,0.6,1.0,1.0,0.7532467532467533,0.475,0.675,0.6,1.0,0.4666666666666667
1488,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
1490,discriminative-attribute-state,no,0,0.18181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.4805194805194805,0.6,0.475,0.6,0.875,0.5333333333333333
1492,discriminative-attribute-state,no,0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.4,0.4,1.0,1.0,0.6883116883116883,0.475,0.6,0.675,1.0,0.5333333333333333
1494,discriminative-attribute-action,no,0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,0.8,0.6,0.5844155844155844,0.5,0.475,0.6,0.875,0.4444444444444444
1496,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1498,discriminative-attribute-action,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.4,0.4,0.6,0.4,0.6883116883116883,0.675,0.7666666666666667,0.475,0.5,0.4444444444444444
1500,discriminative-attribute-state,no,0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.4,0.4,1.0,1.0,0.6320346320346321,0.4666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
1502,discriminative-attribute-number,no,1,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.0,1.0,0.6883116883116883,1.0,0.5416666666666666,0.6,0.475,0.4444444444444444
1504,discriminative-attribute-number,no,0,0.45454545454545453,0.45454545454545453,0.0,1.0,0.4,0.4,0.2,0.6,0.6320346320346321,0.475,0.5,0.7666666666666667,0.875,0.5333333333333333
1506,discriminative-attribute-number,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
1508,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,1.0,1.0,0.9090909090909091,0.675,0.875,0.7666666666666667,1.0,0.6444444444444445
1510,discriminative-attribute-state,no,1,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
1512,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1514,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1516,discriminative-attribute-number,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.2,0.6,0.6,0.4,0.4935064935064935,0.5,0.6,0.875,0.675,0.4666666666666667
1518,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1520,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1522,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1524,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1526,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
1528,discriminative-attribute-state,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.9090909090909091,0.6,1.0,0.5416666666666666,0.875,0.4666666666666667
1532,discriminative-attribute-number,no,0,0.09090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.7532467532467533,0.875,0.5,0.7666666666666667,0.475,0.4444444444444444
1534,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.8268398268398268,0.6,0.875,0.6,0.875,0.5333333333333333
1536,discriminative-attribute-state,no,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,1.0,1.0,0.8268398268398268,0.5416666666666666,0.7666666666666667,0.675,1.0,0.5333333333333333
1538,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1540,discriminative-attribute-number,no,1,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,0.5844155844155844,1.0,0.6,0.5,0.5,0.4666666666666667
1542,discriminative-attribute-action,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.9090909090909091,0.675,0.875,0.6,0.7666666666666667,0.4666666666666667
1544,discriminative-attribute-state,no,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.6,0.475,0.5416666666666666,1.0,0.4444444444444444
1546,discriminative-attribute-number,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1548,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.0,1.0,1.0,1.0,0.7532467532467533,0.4666666666666667,0.675,0.5416666666666666,1.0,0.4444444444444444
1550,discriminative-attribute-state,no,0,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,1.0,1.0,0.6320346320346321,0.5416666666666666,0.5416666666666666,1.0,1.0,1.0
1552,discriminative-attribute-state,no,0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,1.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
